i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.23912,0.1342,-0.02928,0.09028,0.20984,-0.22448,0.05368,0.02928,0.08296,0.11712,0.0976,-0.27328
-0.21472,0.1098,-0.00488,0.10248,0.20984,-0.21228,0.06344,0.05856,0.0976,0.14152,0.11224,-0.28304
-0.20008,0.0854,0.02928,0.12932,0.22936,-0.21472,0.05856,0.06344,0.11712,0.13664,0.11224,-0.27816
-0.1952,0.07808,0.03904,0.13664,0.23424,-0.21472,0.06832,0.09272,0.12688,0.13664,0.10248,-0.2684
-0.1952,0.0732,0.0488,0.1464,0.244,-0.2196,0.0976,0.09272,0.14152,0.15128,0.122,-0.244
-0.17568,0.05856,0.05856,0.1464,0.23424,-0.20496,0.10736,0.10736,0.15128,0.16104,0.11712,-0.244
-0.16104,0.04392,0.0732,0.15372,0.23424,-0.19764,0.122,0.11712,0.18056,0.1708,0.12688,-0.244
-0.14152,0.01708,0.10736,0.17812,0.24888,-0.1952,0.1464,0.11712,0.18544,0.1708,0.13176,-0.23424
-0.11712,0.00976,0.0976,0.15616,0.21472,-0.16592,0.15616,0.11712,0.18056,0.15616,0.13176,-0.23424
-0.10248,0.00244,0.0976,0.14884,0.20008,-0.15128,0.15616,0.13176,0.17568,0.16592,0.14152,-0.23424
-0.0976,-0.0244,0.1464,0.1952,0.244,-0.1708,0.15616,0.12688,0.18544,0.20496,0.16592,-0.21472
-0.10736,-0.01464,0.13664,0.19032,0.244,-0.17568,0.1464,0.11712,0.18544,0.1952,0.15616,-0.22448
-0.10736,-0.01464,0.13664,0.19032,0.244,-0.17568,0.1464,0.10736,0.18544,0.1952,0.15616,-0.22448
-0.07808,-0.0244,0.12688,0.16592,0.20496,-0.14152,0.13176,0.0976,0.18056,0.17568,0.14152,-0.23912
-0.0976,-0.00976,0.11712,0.16592,0.21472,-0.15616,0.12688,0.09272,0.1708,0.1464,0.12688,-0.23912
-0.11224,0.00244,0.10736,0.16348,0.2196,-0.16592,0.122,0.08296,0.17568,0.15616,0.13664,-0.23424
-0.11224,0,0.11224,0.16836,0.22448,-0.16836,0.122,0.06832,0.17568,0.16592,0.13664,-0.23424
-0.10248,0,0.10248,0.15372,0.20496,-0.15372,0.10736,0.06344,0.16592,0.15616,0.13664,-0.23424
-0.12688,0.01708,0.09272,0.15616,0.2196,-0.17324,0.08784,0.06832,0.15616,0.15128,0.12688,-0.24888
-0.122,0.0244,0.0732,0.1342,0.1952,-0.1586,0.07808,0.05856,0.14152,0.13176,0.11712,-0.25864
-0.11712,0.02196,0.0732,0.13176,0.19032,-0.15372,0.0732,0.04392,0.13664,0.12688,0.11224,-0.25376
-0.11224,0.02684,0.05856,0.11468,0.1708,-0.14152,0.09272,0.03904,0.12688,0.12688,0.10736,-0.25864
-0.1464,0.0488,0.0488,0.122,0.1952,-0.1708,0.11712,0.03904,0.122,0.12688,0.10736,-0.24888
-0.14152,0.0488,0.04392,0.11468,0.18544,-0.16348,0.13176,0.03416,0.11224,0.122,0.10736,-0.244
-0.15128,0.061,0.02928,0.10492,0.18056,-0.16592,0.14152,0.03416,0.09272,0.10248,0.10248,-0.25376
-0.18056,0.0854,0.00976,0.10004,0.19032,-0.18544,0.13664,0.02928,0.07808,0.09272,0.08784,-0.2684
-0.19032,0.09272,0.00488,0.10004,0.1952,-0.19276,0.13176,0.03416,0.07808,0.10248,0.08784,-0.24888
-0.22448,0.11956,-0.01464,0.0976,0.20984,-0.21716,0.13176,0.0244,0.05368,0.08784,0.07808,-0.27328
-0.26352,0.15616,-0.0488,0.08296,0.21472,-0.23912,0.13176,0.01464,0.03904,0.08296,0.06832,-0.27328
-0.28792,0.18056,-0.0732,0.07076,0.21472,-0.25132,0.10248,0.01952,0.02928,0.06832,0.05368,-0.29768
-0.31232,0.20984,-0.10736,0.0488,0.20496,-0.25864,0.08296,0.00976,0.01464,0.06832,0.04392,-0.29768
-0.3416,0.23668,-0.13176,0.03904,0.20984,-0.27572,0.07808,0.00488,-0.00976,0.05368,0.03416,-0.31232
-0.35136,0.25132,-0.15128,0.0244,0.20008,-0.27572,0.08296,0.00488,-0.01952,0.04392,0.0244,-0.32696
-0.38552,0.2806,-0.17568,0.01708,0.20984,-0.29768,0.0732,0,-0.04392,0.03904,0.0244,-0.33184
-0.41968,0.30988,-0.20008,0.00976,0.2196,-0.31964,0.06832,-0.01464,-0.04392,0.03904,0.01952,-0.33184
-0.42456,0.31964,-0.21472,-0.00244,0.20984,-0.3172,0.04392,-0.03904,-0.05368,0.02928,0.00976,-0.34648
-0.43432,0.3294,-0.22448,-0.00732,0.20984,-0.32208,0.02928,-0.05368,-0.0488,0.01952,0,-0.35624
-0.44896,0.3416,-0.23424,-0.00976,0.21472,-0.33184,0.01464,-0.03416,-0.0488,0.0244,0.00488,-0.35624
-0.45384,0.34648,-0.23912,-0.0122,0.21472,-0.33428,0.01464,-0.00488,-0.0488,0.01464,0,-0.36112
-0.45384,0.34404,-0.23424,-0.00732,0.2196,-0.33672,0.0244,-0.02928,-0.03416,0.01952,0.00488,-0.36112
-0.45384,0.33916,-0.22448,0.00244,0.22936,-0.3416,0.0244,-0.0244,-0.01952,0.03416,0.01464,-0.36112
-0.44408,0.32696,-0.20984,0.0122,0.23424,-0.33916,0.0244,-0.00488,-0.00976,0.03416,0.02928,-0.35136
-0.44408,0.32696,-0.20984,0.0122,0.23424,-0.33916,0.0244,0.00976,-0.00488,0.03416,0.0244,-0.3416
-0.42456,0.30988,-0.1952,0.01708,0.22936,-0.32696,0.03904,0.03904,0.00976,0.04392,0.0244,-0.33184
-0.41968,0.30256,-0.18544,0.0244,0.23424,-0.32696,0.0488,0.0488,0.00976,0.04392,0.01952,-0.33184
-0.40992,0.29768,-0.18544,0.01952,0.22448,-0.3172,0.05368,0.02928,0.01952,0.03416,0.01952,-0.33184
-0.4148,0.30256,-0.19032,0.01708,0.22448,-0.31964,0.06344,0.01952,0.01952,0.03416,0.01952,-0.32696
-0.40016,0.29036,-0.18056,0.01952,0.2196,-0.30988,0.07808,0.01464,0.02928,0.03416,0.01464,-0.33184
-0.39528,0.28304,-0.1708,0.02684,0.22448,-0.30988,0.09272,0.01952,0.02928,0.03416,0.01952,-0.33672
-0.38552,0.2806,-0.17568,0.01708,0.20984,-0.29768,0.10248,0.01464,0.03904,0.04392,0.0244,-0.33672
-0.38064,0.27084,-0.16104,0.02928,0.2196,-0.30012,0.12688,0.00976,0.0488,0.04392,0.0244,-0.35136
-0.37088,0.26596,-0.16104,0.0244,0.20984,-0.29036,0.12688,0.01952,0.0488,0.05368,0.02928,-0.32696
-0.38064,0.26108,-0.14152,0.0488,0.23912,-0.30988,0.1464,0.0244,0.06344,0.04392,0.02928,-0.33672
-0.37576,0.2684,-0.16104,0.02684,0.21472,-0.29524,0.16104,0.10736,0.0732,0.04392,0.01952,-0.3416
-0.37576,0.27328,-0.1708,0.01708,0.20496,-0.29036,0.20984,0.32696,0.10736,0.04392,-0.00976,-0.38064
-0.40016,0.26108,-0.122,0.07808,0.27816,-0.33916,0.25376,0.42456,0.16592,0.0488,-0.01464,-0.3904
-0.41968,0.24644,-0.0732,0.13664,0.34648,-0.38308,0.31232,0.3904,0.25864,0.10736,0.0244,-0.3904
-0.40992,0.22448,-0.03904,0.16592,0.37088,-0.3904,0.31232,0.23424,0.2684,0.13176,0.04392,-0.33672
-0.33184,0.13908,0.05368,0.2196,0.38552,-0.35868,0.26352,0.0976,0.25864,0.1952,0.13664,-0.24888
-0.122,0.01952,0.08296,0.14396,0.20496,-0.16348,0.14152,0.01952,0.1708,0.20984,0.18056,-0.18544
0.14152,-0.15128,0.16104,0.09028,0.01952,0.061,-0.11224,-0.22936,0.08296,0.25864,0.2928,-0.0976
0.34648,-0.33184,0.3172,0.14396,-0.02928,0.18788,-0.38064,-0.72712,-0.01952,0.36112,0.48312,0.17568
0.47824,-0.4392,0.40016,0.16104,-0.07808,0.27816,-0.69296,-1.55184,-0.25376,0.40992,0.6588,0.50752
0.49288,-0.43676,0.38064,0.1342,-0.11224,0.30256,-0.83448,-2.16184,-0.52216,0.27816,0.59536,0.6588
0.23912,-0.2196,0.20008,0.08052,-0.03904,0.13908,-0.6832,-2.15696,-0.67344,0.0732,0.38552,0.56608
-0.17568,0.07564,0.0244,0.11224,0.20008,-0.18788,-0.38552,-1.99592,-0.80032,-0.10736,0.15128,0.42944
-0.38552,0.2562,-0.12688,0.06588,0.25864,-0.32208,-0.2684,-1.50304,-0.69296,-0.20008,-0.01952,0.19032
-0.49288,0.3782,-0.26352,-0.01708,0.22936,-0.36112,-0.13664,-0.95648,-0.49776,-0.18544,-0.10736,-0.0976
-0.49776,0.37332,-0.24888,0,0.24888,-0.37332,-0.0976,-0.55632,-0.33672,-0.13664,-0.11712,-0.27328
-0.49776,0.38064,-0.26352,-0.01464,0.23424,-0.366,0.03904,-0.23912,-0.20984,-0.10736,-0.12688,-0.33672
-0.49288,0.36112,-0.22936,0.01708,0.26352,-0.3782,0.1708,-0.06832,-0.09272,-0.03904,-0.0732,-0.34648
-0.4392,0.30256,-0.16592,0.05368,0.27328,-0.35624,0.22936,0.00976,-0.02928,0.01464,-0.03416,-0.35136
-0.38552,0.2562,-0.12688,0.06588,0.25864,-0.32208,0.20496,0.0732,-0.00976,0.03904,-0.00488,-0.23424
-0.37088,0.23912,-0.10736,0.07808,0.26352,-0.3172,0.19032,0.10248,0.01464,0.0488,0.00976,-0.23424
-0.366,0.24888,-0.13176,0.05124,0.23424,-0.30012,0.20496,0.0976,0.03904,0.03904,0.00488,-0.23912
-0.37088,0.24156,-0.11224,0.0732,0.25864,-0.31476,0.22448,0.09272,0.03904,0.0488,0.00488,-0.23912
-0.37576,0.244,-0.11224,0.07564,0.26352,-0.31964,0.20984,0.10736,0.03904,0.0488,0.00488,-0.25864
-0.36112,0.23912,-0.11712,0.06344,0.244,-0.30256,0.1952,0.13664,0.0244,0.03416,0.00488,-0.25864
-0.366,0.23424,-0.10248,0.08052,0.26352,-0.31476,0.21472,0.13664,0.0488,0.04392,0.00976,-0.26352
-0.37576,0.23912,-0.10248,0.0854,0.27328,-0.32452,0.22448,0.11712,0.06344,0.0488,0.01464,-0.2684
-0.37576,0.24644,-0.11712,0.07076,0.25864,-0.3172,0.22448,0.11712,0.05856,0.0488,0.00976,-0.26352
-0.37088,0.23912,-0.10736,0.07808,0.26352,-0.3172,0.2196,0.12688,0.0488,0.0488,0.00976,-0.25864
-0.37088,0.244,-0.11712,0.06832,0.25376,-0.31232,0.23424,0.122,0.05368,0.0488,0.00976,-0.24888
-0.35624,0.22692,-0.0976,0.08052,0.25864,-0.30744,0.24888,0.11712,0.05856,0.05368,0.00976,-0.244
-0.36112,0.22936,-0.0976,0.08296,0.26352,-0.31232,0.23912,0.122,0.06344,0.04392,0,-0.23424
-0.34648,0.22204,-0.0976,0.07564,0.24888,-0.29768,0.22448,0.12688,0.05856,0.04392,0,-0.22448
-0.36112,0.22936,-0.0976,0.08296,0.26352,-0.31232,0.2196,0.13664,0.06344,0.0488,0.01464,-0.21472
-0.37088,0.23668,-0.10248,0.08296,0.2684,-0.31964,0.2196,0.122,0.05368,0.04392,0,-0.21472
-0.37576,0.23912,-0.10248,0.0854,0.27328,-0.32452,0.23424,0.11224,0.06344,0.0488,0,-0.22448
-0.3416,0.21228,-0.08296,0.08784,0.25864,-0.30012,0.24888,0.11712,0.06344,0.06344,0.01464,-0.23424
-0.33184,0.20984,-0.08784,0.07808,0.244,-0.28792,0.23912,0.13664,0.05368,0.04392,0,-0.20984
-0.35136,0.22448,-0.0976,0.07808,0.25376,-0.30256,0.23424,0.13176,0.04392,0.03416,0,-0.20984
-0.36112,0.23424,-0.10736,0.0732,0.25376,-0.30744,0.22936,0.13176,0.04392,0.03904,0.00488,-0.23424
-0.35136,0.22204,-0.09272,0.08296,0.25864,-0.305,0.2196,0.1464,0.04392,0.0488,0.00976,-0.22936
-0.37088,0.23424,-0.0976,0.08784,0.27328,-0.32208,0.21472,0.15128,0.05368,0.04392,0,-0.21472
-0.38064,0.24156,-0.10248,0.08784,0.27816,-0.3294,0.20984,0.16104,0.05368,0.03904,0,-0.20496
-0.37088,0.23424,-0.0976,0.08784,0.27328,-0.32208,0.20496,0.17568,0.05856,0.03904,0,-0.18544
-0.35624,0.22448,-0.09272,0.0854,0.26352,-0.30988,0.20496,0.18544,0.05856,0.03904,0.00488,-0.16104
-0.36112,0.22692,-0.09272,0.08784,0.2684,-0.31476,0.20008,0.18056,0.05368,0.03904,-0.01464,-0.1708
-0.37088,0.23668,-0.10248,0.08296,0.2684,-0.31964,0.20008,0.19032,0.06832,0.03904,-0.01464,-0.18056
-0.35624,0.22448,-0.09272,0.0854,0.26352,-0.30988,0.19032,0.1952,0.06832,0.05856,0.01464,-0.16592
-0.35136,0.21716,-0.08296,0.09272,0.2684,-0.30988,0.18056,0.20496,0.06832,0.07808,0.0244,-0.1708
-0.37088,0.2318,-0.09272,0.09272,0.27816,-0.32452,0.1708,0.22448,0.06832,0.0732,0.02928,-0.15616
-0.36112,0.22692,-0.09272,0.08784,0.2684,-0.31476,0.17568,0.23912,0.06344,0.06832,0.03416,-0.16592
-0.37088,0.23668,-0.10248,0.08296,0.2684,-0.31964,0.16592,0.244,0.06344,0.06832,0.01952,-0.17568
-0.37088,0.2318,-0.09272,0.09272,0.27816,-0.32452,0.18056,0.28792,0.07808,0.07808,0.01464,-0.18544
-0.366,0.22448,-0.08296,0.10004,0.28304,-0.32452,0.18056,0.28792,0.0732,0.07808,0.02928,-0.1464
-0.35624,0.21228,-0.06832,0.1098,0.28792,-0.32208,0.18544,0.30744,0.08296,0.07808,0.04392,-0.15128
-0.34648,0.21228,-0.07808,0.09516,0.2684,-0.30744,0.17568,0.3172,0.09272,0.0976,0.05856,-0.14152
-0.37088,0.22448,-0.07808,0.10736,0.2928,-0.33184,0.16592,0.33672,0.09272,0.09272,0.0488,-0.1464
-0.34648,0.21472,-0.08296,0.09028,0.26352,-0.305,0.1464,0.366,0.0976,0.10248,0.05368,-0.14152
-0.35136,0.2074,-0.06344,0.11224,0.28792,-0.31964,0.14152,0.40992,0.122,0.10736,0.05368,-0.14152
-0.30744,0.17324,-0.03904,0.11468,0.2684,-0.28792,0.15128,0.43432,0.122,0.12688,0.07808,-0.12688
-0.30744,0.17568,-0.04392,0.1098,0.26352,-0.28548,0.15128,0.47824,0.11712,0.14152,0.06832,-0.11224
-0.3172,0.17812,-0.03904,0.11956,0.27816,-0.29768,0.11712,0.50264,0.11224,0.15128,0.08296,-0.122
-0.30256,0.16104,-0.01952,0.13176,0.28304,-0.2928,0.10248,0.51728,0.12688,0.16104,0.10248,-0.122
-0.30256,0.16104,-0.01952,0.13176,0.28304,-0.2928,0.11224,0.5368,0.122,0.16104,0.10736,-0.0976
-0.28792,0.15616,-0.0244,0.11956,0.26352,-0.27572,0.10736,0.55144,0.11224,0.1708,0.122,-0.10248
-0.2684,0.13664,-0.00488,0.12932,0.26352,-0.26596,0.08784,0.55144,0.11224,0.19032,0.1464,-0.12688
-0.24888,0.122,0.00488,0.12932,0.25376,-0.25132,0.06344,0.55144,0.10248,0.20008,0.1708,-0.13176
-0.25864,0.122,0.01464,0.14396,0.27328,-0.26596,0.04392,0.54168,0.0976,0.2196,0.1708,-0.0732
-0.25864,0.122,0.01464,0.14396,0.27328,-0.26596,0.02928,0.50264,0.07808,0.22936,0.18056,-0.04392
-0.23912,0.10736,0.0244,0.14396,0.26352,-0.25132,0.03416,0.49288,0.07808,0.22936,0.20008,-0.03416
-0.23912,0.09516,0.0488,0.16836,0.28792,-0.26352,0.01952,0.47336,0.0732,0.23424,0.20496,-0.01464
-0.22936,0.09028,0.0488,0.16348,0.27816,-0.25376,0.02928,0.44896,0.0732,0.22448,0.20496,0.00976
-0.22936,0.0854,0.05856,0.17324,0.28792,-0.25864,0.0244,0.4148,0.06344,0.20984,0.20496,0.01464
-0.2196,0.08296,0.05368,0.16348,0.27328,-0.24644,-0.00488,0.37088,0.05856,0.20984,0.20008,0.01952
-0.2196,0.0854,0.0488,0.1586,0.2684,-0.244,-0.01464,0.3416,0.05856,0.20984,0.1952,0.03904
-0.24888,0.0976,0.05368,0.17812,0.30256,-0.27572,-0.0244,0.30744,0.06344,0.20496,0.20008,0.05856
-0.20496,0.07076,0.06344,0.16592,0.2684,-0.23668,-0.03904,0.27328,0.06344,0.20984,0.20008,0.08784
-0.22448,0.08296,0.05856,0.1708,0.28304,-0.25376,-0.04392,0.23424,0.05856,0.1952,0.19032,0.06344
-0.23424,0.08296,0.06832,0.18544,0.30256,-0.2684,-0.05856,0.20008,0.05856,0.18544,0.16592,0.06832
-0.23912,0.08784,0.06344,0.183,0.30256,-0.27084,-0.08784,0.20008,0.0488,0.18544,0.19032,0.05856
-0.24888,0.10004,0.0488,0.17324,0.29768,-0.27328,-0.08784,0.18544,0.03416,0.19032,0.20008,0.05368
-0.2684,0.10736,0.05368,0.18788,0.32208,-0.29524,-0.08296,0.18056,0.02928,0.20008,0.21472,0.0732
-0.26352,0.10248,0.05856,0.19032,0.32208,-0.2928,-0.0976,0.1708,0.0244,0.20008,0.20984,0.07808
-0.26352,0.10004,0.06344,0.1952,0.32696,-0.29524,-0.10248,0.14152,0.00488,0.18544,0.1952,0.06344
-0.2684,0.10736,0.05368,0.18788,0.32208,-0.29524,-0.11712,0.122,0,0.1708,0.18544,0.0488
-0.28304,0.12444,0.03416,0.17568,0.3172,-0.30012,-0.13176,0.122,-0.00488,0.16592,0.18544,0.06832
-0.28304,0.12444,0.03416,0.17568,0.3172,-0.30012,-0.1464,0.122,-0.00488,0.16592,0.18544,0.06832
-0.2928,0.12932,0.03416,0.18056,0.32696,-0.30988,-0.15616,0.12688,-0.00488,0.1708,0.19032,0.08296
-0.2928,0.12932,0.03416,0.18056,0.32696,-0.30988,-0.16592,0.11712,-0.00488,0.15128,0.18544,0.10248
-0.30256,0.13664,0.02928,0.18056,0.33184,-0.3172,-0.15128,0.11712,-0.00488,0.16592,0.19032,0.11712
-0.31232,0.14396,0.0244,0.18056,0.33672,-0.32452,-0.12688,0.11224,-0.00976,0.18056,0.18544,0.13176
-0.32208,0.14884,0.0244,0.18544,0.34648,-0.33428,-0.10736,0.10736,-0.01464,0.19032,0.1952,0.13176
-0.3172,0.14884,0.01952,0.17812,0.33672,-0.32696,-0.10248,0.09272,-0.01464,0.16592,0.19032,0.11712
-0.30256,0.14152,0.01952,0.1708,0.32208,-0.31232,-0.09272,0.0976,-0.01464,0.16104,0.18544,0.14152
-0.29768,0.13908,0.01952,0.16836,0.3172,-0.30744,-0.08296,0.10736,-0.01464,0.18544,0.18056,0.14152
-0.30744,0.14152,0.0244,0.17812,0.33184,-0.31964,-0.07808,0.11224,-0.0244,0.16592,0.17568,0.1464
-0.28792,0.13664,0.01464,0.1586,0.30256,-0.29524,-0.08296,0.11224,-0.03904,0.13664,0.17568,0.1464
-0.31232,0.14884,0.01464,0.1708,0.32696,-0.31964,-0.0732,0.11712,-0.0244,0.15128,0.17568,0.15616
-0.32696,0.15372,0.01952,0.183,0.34648,-0.33672,-0.08296,0.12688,-0.00488,0.15616,0.19032,0.13664
-0.33672,0.15616,0.0244,0.19276,0.36112,-0.34892,-0.09272,0.12688,0.00976,0.15616,0.18544,0.15128
-0.32208,0.15616,0.00976,0.1708,0.33184,-0.32696,-0.0976,0.13664,0.02928,0.16592,0.1708,0.16104
-0.31232,0.13908,0.03416,0.19032,0.34648,-0.3294,-0.10736,0.16104,0.03416,0.16104,0.1708,0.16104
-0.29768,0.12688,0.04392,0.19276,0.3416,-0.31964,-0.10248,0.17568,0.03416,0.1464,0.15616,0.1708
-0.29768,0.13176,0.03416,0.183,0.33184,-0.31476,-0.09272,0.15616,0.0244,0.15616,0.1708,0.1708
-0.31232,0.13908,0.03416,0.19032,0.34648,-0.3294,-0.0976,0.15128,0.03416,0.16592,0.19032,0.1708
-0.32696,0.13908,0.0488,0.21228,0.37576,-0.35136,-0.11224,0.1708,0.02928,0.18544,0.19032,0.1708
-0.33672,0.15128,0.03416,0.20252,0.37088,-0.3538,-0.122,0.1952,0.01952,0.1952,0.1952,0.17568
-0.32696,0.14152,0.04392,0.2074,0.37088,-0.34892,-0.11224,0.20984,0.03416,0.20008,0.23424,0.1708
-0.3416,0.14884,0.04392,0.21472,0.38552,-0.36356,-0.11224,0.23424,0.04392,0.1952,0.23424,0.16104
-0.32696,0.13664,0.05368,0.21716,0.38064,-0.3538,-0.10736,0.2196,0.03904,0.20984,0.244,0.17568
-0.32696,0.13908,0.0488,0.21228,0.37576,-0.35136,-0.11224,0.18544,0.04392,0.21472,0.244,0.20008
-0.28792,0.11224,0.06344,0.2074,0.35136,-0.31964,-0.122,0.20984,0.05368,0.20984,0.22448,0.22936
-0.31232,0.12688,0.05856,0.21472,0.37088,-0.3416,-0.122,0.21472,0.06832,0.20496,0.25376,0.22936
-0.30744,0.11956,0.06832,0.22204,0.37576,-0.3416,-0.13176,0.21472,0.08296,0.21472,0.25376,0.21472
-0.2928,0.1098,0.0732,0.2196,0.366,-0.3294,-0.13176,0.23424,0.0976,0.23912,0.2684,0.1952
-0.28792,0.09516,0.0976,0.24156,0.38552,-0.33672,-0.13664,0.20984,0.0976,0.23424,0.2684,0.20984
-0.28304,0.08784,0.10736,0.24888,0.3904,-0.33672,-0.13664,0.22936,0.0976,0.244,0.2684,0.22936
-0.2928,0.09272,0.10736,0.25376,0.40016,-0.34648,-0.10736,0.22936,0.11224,0.24888,0.28792,0.23424
-0.27328,0.07808,0.11712,0.25376,0.3904,-0.33184,-0.0976,0.244,0.11224,0.25864,0.28304,0.23424
-0.2684,0.06832,0.13176,0.26596,0.40016,-0.33428,-0.11224,0.22448,0.122,0.25864,0.28304,0.244
-0.2684,0.05612,0.15616,0.29036,0.42456,-0.34648,-0.10736,0.1952,0.12688,0.25864,0.27816,0.25376
-0.26352,0.05856,0.1464,0.27816,0.40992,-0.33672,-0.11712,0.20496,0.13176,0.25376,0.28792,0.25376
-0.2684,0.06588,0.13664,0.27084,0.40504,-0.33672,-0.12688,0.22936,0.12688,0.26352,0.30744,0.25376
-0.2684,0.05124,0.16592,0.30012,0.43432,-0.35136,-0.0976,0.22936,0.13664,0.26352,0.30744,0.2196
-0.24888,0.04148,0.16592,0.29036,0.4148,-0.33184,-0.11224,0.244,0.1464,0.25864,0.29768,0.27328
-0.27328,0.06832,0.13664,0.27328,0.40992,-0.3416,-0.16592,0.2196,0.1464,0.25376,0.30256,0.27816
-0.27328,0.06832,0.13664,0.27328,0.40992,-0.3416,-0.18544,0.20984,0.1464,0.25376,0.30256,0.2684
-0.25376,0.05368,0.1464,0.27328,0.40016,-0.32696,-0.1952,0.20496,0.1464,0.244,0.30256,0.25376
-0.27328,0.06832,0.13664,0.27328,0.40992,-0.3416,-0.20496,0.20496,0.15616,0.23424,0.2928,0.22936
-0.24888,0.05612,0.13664,0.26108,0.38552,-0.3172,-0.1952,0.19032,0.15616,0.23424,0.2928,0.25864
-0.2684,0.06588,0.13664,0.27084,0.40504,-0.33672,-0.20008,0.1708,0.15616,0.23424,0.2928,0.26352
-0.26352,0.06344,0.13664,0.2684,0.40016,-0.33184,-0.21472,0.15128,0.1464,0.23424,0.2928,0.27328
-0.25864,0.06832,0.122,0.25132,0.38064,-0.31964,-0.23424,0.15128,0.1464,0.23424,0.28792,0.27816
-0.27328,0.0854,0.10248,0.23912,0.37576,-0.32452,-0.244,0.1464,0.14152,0.22936,0.28304,0.2684
-0.27816,0.09028,0.0976,0.23668,0.37576,-0.32696,-0.244,0.13176,0.14152,0.22448,0.28304,0.27328
-0.24888,0.06588,0.11712,0.24156,0.366,-0.30744,-0.2196,0.15616,0.1464,0.22448,0.30256,0.27328
-0.23424,0.05612,0.122,0.23912,0.35624,-0.29524,-0.20008,0.17568,0.14152,0.22448,0.30256,0.2684
-0.23912,0.06344,0.11224,0.2318,0.35136,-0.29524,-0.19032,0.18056,0.1464,0.23912,0.30256,0.28304
-0.244,0.07076,0.10248,0.22448,0.34648,-0.29524,-0.1708,0.17568,0.15616,0.23912,0.30256,0.30256
-0.25376,0.08052,0.09272,0.2196,0.34648,-0.30012,-0.16104,0.1464,0.15128,0.22448,0.2928,0.28304
-0.25864,0.0854,0.08784,0.21716,0.34648,-0.30256,-0.15128,0.13176,0.1464,0.2196,0.2928,0.27816
-0.26352,0.09028,0.08296,0.21472,0.34648,-0.305,-0.16104,0.13176,0.13664,0.2196,0.2928,0.2928
-0.28304,0.10248,0.07808,0.2196,0.36112,-0.32208,-0.13176,0.13176,0.13176,0.20984,0.2928,0.2684
-0.30744,0.122,0.06344,0.21716,0.37088,-0.33916,-0.13176,0.14152,0.12688,0.20984,0.27816,0.25864
-0.30744,0.122,0.06344,0.21716,0.37088,-0.33916,-0.13176,0.16104,0.12688,0.2196,0.27816,0.27816
-0.3172,0.12932,0.05856,0.21716,0.37576,-0.34648,-0.12688,0.19032,0.12688,0.23424,0.28304,0.29768
-0.30744,0.11712,0.0732,0.22692,0.38064,-0.34404,-0.10248,0.19032,0.12688,0.2196,0.28304,0.30744
-0.31232,0.122,0.06832,0.22448,0.38064,-0.34648,-0.10736,0.18056,0.11224,0.20984,0.27816,0.29768
-0.32696,0.14152,0.04392,0.2074,0.37088,-0.34892,-0.122,0.16592,0.0976,0.20496,0.27816,0.24888
